user	correlation
M02	0.2685851192900389
M02	0.5786736585688005
M02	0.45118056451260424
M02	0.2911883544532312
M02	0.4223512053603014
M02	0.3797380771887868
M02	0.4428811450585722
M02	0.5470412588449796
M02	0.4423223590332026
M02	0.2914160824156477
M02	0.3837033679663056
M02	0.31255594561046113
M02	0.3568868427932119
M02	0.30282277358343074
M02	0.2843743622405857
M02	0.26709651035773396
M02	0.2555056574202832
M02	0.4450693566838286
M02	0.3055891918628504
M02	0.3213449682660836
M02	0.4339855065205863
M02	0.27548461542610414
M02	0.2547270518792048
M02	0.5486442074742705
M02	0.38781233837036494
M02	0.40240028959856805
M02	0.5299687820897802
M02	0.34239465102914834
M02	0.5411746022876502
M02	0.3392044292399982
M02	0.3458236352032568
M02	0.4101232254186599
M02	0.360583418749225
M02	0.2651388394881618
M02	0.26826617930891594
M02	0.36914575065154753
M02	0.5391178998933656
M02	0.3151471615978223
M02	0.3560968841546306
M02	0.302727829681203
M02	0.24425824262384713
M02	0.48744193708871647
M02	0.2955506242099992
M02	0.3848500772803996
M02	0.2809894922326896
M02	0.3655946645917917
M02	0.34465980232408727
M02	0.3639255206061961
M02	0.4293566810796299
M02	0.36870985419965796
M02	0.17528577454624975
M02	0.3869203748722883
M02	0.4047092066928778
M02	0.31332459118305084
M02	0.531652909584508
M02	0.38023208697837585
M02	0.32234555494719613
M02	0.35721777040275077
M02	0.4137982968530577
M02	0.28408163737136577
M02	0.4261056951557693
M02	0.43406259663520086
M02	0.4114579979752785
M02	0.20092940512376029
M02	0.4656818302318497
M02	0.4034022879041429
M02	0.3785604601303087
M02	0.4650999696893829
M02	0.3896805013507149
M02	0.5473179304476882
M02	0.2947793961326203
M02	0.3600914733484818
M02	0.30655945583332833
M02	0.37819065463679374
M02	0.3604531042650462
M02	0.3744466488447227
M02	0.38871123648574524
M02	0.27625896336704603
M02	0.49032882095835184
M02	0.4104019386034641
M02	0.2580483255065758
M02	0.30121069877924606
M02	0.46379957916792236
M02	0.31539464992196603
M02	0.38297577173584835
M02	0.24285830827685106
M02	0.38307710795102556
M02	0.4806513408228262
M02	0.42508572211223494
M02	0.3558082595746324
M02	0.39256454868550655
M02	0.45151814809190804
M02	0.5410943810648294
M02	0.3138869261033844
M02	0.3471699548213026
M02	0.2810695045627499
M02	0.27604218533124
M02	0.37889330345111893
M02	0.30605170635233503
M02	0.20233401383326013
M02	0.26616989365453947
M02	0.2644128781648513
M02	0.3275827103244735
M02	0.3634679669396793
M02	0.42625971361819753
M02	0.29045889863241203
M02	0.47659110917124536
M02	0.5870622709360591
M02	0.3198500238309773
M02	0.39286196875599494
M02	0.30599125927814985
M02	0.3214737709711416
M02	0.6171903716728963
M02	0.5200584072929498
M02	0.6560692647305689
M02	0.6439867969948827
M02	0.7131932766915384
M02	0.6703512729444837
M02	0.5609402695062472
M02	0.4751380202173237
M02	0.4691153951817819
M02	0.553278920247045
M02	0.5542031980433055
M02	0.5255865415546779
M02	0.5109001732330112
M02	0.5646631745339096
M02	0.5142116752939793
M02	0.5773524069705761
M02	0.4838707068909351
M02	0.6052218188139934
M02	0.5473208960636149
M02	0.6617240019796885
M02	0.5884407656446361
M02	0.44090527828187615
M02	0.5605287518396534
M02	0.574791340540517
M02	0.5524466889596583
M02	0.5470137640480665
M02	0.6404552254937581
M02	0.630761866710482
M02	0.5883859951613895
M02	0.5663835720930669
M02	0.6213164569054953
M02	0.4777922902262829
M02	0.649741272552248
M02	0.5982002669568751
M02	0.6075889670765464
M02	0.6002285458294295
M02	0.5235419204091866
M02	0.6571977746126199
M02	0.5945890192220973
M02	0.5985971007521215
M02	0.6465741834882912
M02	0.5500311099648304
M02	0.42650327857792075
M02	0.51092035246109
M02	0.5493617770829419
M02	0.603275903557361
M02	0.6167156988308798
M02	0.5971767271908056
M02	0.6086972762325491
M02	0.4934462550330879
M02	0.5396741725926266
M02	0.6243232836157108
M02	0.6005194215957868
M02	0.5739638706461844
M02	0.6009788141438005
M02	0.5994945836003925
M02	0.5847284877336726
M02	0.5783632762985611
M02	0.6388058869460631
M02	0.7174680516056465
M02	0.6505631295642661
M02	0.6709919437611099
M02	0.6547521317193966
M02	0.47037221777069976
M02	0.6024682851681514
M02	0.38904952238122176
M02	0.5295047753069706
M02	0.5829616821545602
M02	0.46049022533281997
M02	0.5247499536650209
M02	0.5199438603522905
M02	0.5293415890787531
M02	0.46334263915728197
M02	0.5790654696743125
M02	0.5644725275162611
M02	0.6234257053662167
M02	0.513439945584368
M02	0.349524078156637
M02	0.5568806852060026
M02	0.6923238850672886
M02	0.5876533904012611
M02	0.43047828943028155
M02	0.6495331154119363
M02	0.6617432143795526
M02	0.701460303192035
M02	0.579151793708354
M02	0.6054260846810268
M02	0.5493062479757748
M02	0.6555803868463137
M02	0.6230607142728797
M02	0.40091158960979767
M02	0.3758175405300384
M02	0.6269829824893455
M02	0.5984925966257644
M02	0.5986039264040732
M02	0.5242980751029032
M02	0.4999962730539795
M02	0.5204781001235087
M02	0.3841401913457045
M02	0.5852248581145696
M02	0.5722027798094487
M02	0.580366498273256
M02	0.6272079166638987
M02	0.5311063549663305
M02	0.5072376589193214
M02	0.6270735974362996
M02	0.4781317647444879
M02	0.5944077302250063
M02	0.6416951157754294
M02	0.6203297352688145
M02	0.6056282905554188
M02	0.6663339761167377
M02	0.6674276521689015
M02	0.5386301900591444
M02	0.558761291110642
M02	0.3982357381051367
M02	0.47039685786553925
M02	0.6670960510886523
M02	0.6256603056192539
M02	0.626164782969351
M02	0.5852529723636467
M02	0.5867017814251879
M02	0.5851780084047938
M02	0.6416821054345974
M02	0.5907147229180236
M02	0.5839698239794084
M02	0.6032863028623108
M02	0.468619082204215
M02	0.6378955125101392
M02	0.5550165103767908
M02	0.585349761557175
M02	0.5896850942633779
M02	0.6718110813523301
M02	0.49335899162213087
M02	0.6269899000912497
M02	0.5320082797822095
M02	0.6007309710779782
M02	0.6557035699294149
M02	0.6056754253092713
M02	0.42626793531370993
M02	0.40290684673055244
M02	0.6660275686223702
M02	0.6411676380321828
M02	0.5339566558209125
M02	0.6778439050830961
M02	0.5192590893693878
M02	0.6695136617932443
M02	0.6421289490965918
M02	0.6038025246287333
M02	0.6119446287203502
M02	0.49028485297027086
M02	0.3357913852187861
M02	0.6239812902036636
M02	0.6030672488816725
M02	0.49615667049927975
M02	0.6294206418273736
M02	0.6667384415152033
M02	0.622909878829663
M02	0.6203322304688353
M02	0.6661964332068064
M02	0.4852233355297407
M02	0.26769051519491993
M02	0.4904953716031315
M02	0.5722632855651154
M02	0.6709102189407505
M02	0.5818990308504635
M02	0.5219007078364829
M02	0.5073026793155178
M02	0.44936285285827643
M02	0.5608816709757801
M02	0.5354264992676769
M02	0.6430612414511636
M02	0.5900288799596533
M02	0.6833845008613
M02	0.5717279962923444
M02	0.6386362885290191
M02	0.4896167172767403
M02	0.6101640522814143
M02	0.4792965589996034
M02	0.5971854779099584
M02	0.6727510850211845
M02	0.6574242212191599
M02	0.5498878547578901
M02	0.6811566933599618
M02	0.6427291100301054
M02	0.6705723184816909
M02	0.6929475897066596
M02	0.3474440725110904
M02	0.7112095211032345
M02	0.65822392764721
M02	0.6224346023180157
M02	0.5786772130608968
M02	0.5031865678596984
M02	0.551074744515566
M02	0.6355973608321918
M02	0.6140888542327948
M02	0.5482647818814798
M02	0.6396689090250459
M02	0.5337619028433431
M02	0.5458407167858211
M02	0.6419242377426354
M02	0.49819469137083505
M02	0.5118599097771807
M02	0.42789294623668095
M02	0.6197700466557263
M02	0.6361225743191099
M02	0.41568492565897563
M02	0.5774657107167886
M02	0.4304389781383794
M02	0.6602429503917832
M02	0.6203665717231531
M02	0.5835005721513018
M02	0.6993806361083322
M02	0.6153923643287502
M02	0.64642703722265
M02	0.5844327719159205
M02	0.6451443964644169
M02	0.6194219942821947
M02	0.5067460060328771
M02	0.6830474736409845
M02	0.7231973114948159
M02	0.593186012381712
M02	0.45859511755728755
M02	0.6261846069375676
M02	0.6071146175747492
M02	0.34784126602493565
M02	0.5438047591138734
M02	0.41071444798195156
M02	0.650731163297351
M02	0.5548884197556568
M02	0.5860467160739407
M02	0.6053683132685475
M02	0.5834887941832376
M02	0.5861008342053039
M02	0.4887164169824558
M02	0.600764839925047
M02	0.44434800847825895
M02	0.7183796780206432
M02	0.5943448159512815
M02	0.6023256086832924
M02	0.5165045538044967
M02	0.5232833526121142
M02	0.5791622389247537
M02	0.5338646900860515
M02	0.6505110207619121
M02	0.7008471403836652
M02	0.6147993786458373
M02	0.5272702391612828
M02	0.4614207849933811
M02	0.6421003822742171
M02	0.29159676903420617
M02	0.3974839347267498
M02	0.5871220148940647
M02	0.7290585277336064
M02	0.6797974681497133
M02	0.6955069583483259
M02	0.6180970644723102
M02	0.6140879695649699
M02	0.5943146848570189
M02	0.6101569238001384
M02	0.6154226600903469
M02	0.5682957216803907
M02	0.5874600105032901
M02	0.6289747030275444
M02	0.6406477483251773
M02	0.5583499252332582
M02	0.6524243766781086
M02	0.64586333572453
M02	0.5534285980270576
M02	0.5942685617050182
M02	0.3968606013150563
M02	0.5106867627582442
M02	0.6282367058464741
M02	0.6842266836713017
M02	0.5695963099395744
M02	0.6723969231149458
M02	0.6588939229668966
M02	0.6089114557756026
M02	0.603375085578578
M02	0.6969606783072545
M02	0.6992548978886118
M02	0.6715991734888932
M02	0.4630455516946872
M02	0.5110815101247844
M02	0.529683599588696
M02	0.5245070276184554
M02	0.5948722641201712
M02	0.558481960693563
M02	0.6741508772053869
M02	0.6016369888202409
M02	0.6126002932387994
M02	0.6159516784988656
M02	0.6823997119655916
M02	0.6196431232814876
M02	0.5106738830194509
M02	0.6428866618138611
M02	0.6388517523190841
M02	0.6392162680600203
M02	0.5761900904797019
M02	0.6342673393300736
M02	0.5167237046040076
M02	0.5536768980115092
M02	0.3988891967289328
M02	0.582104911586552
M02	0.5954543144554236
M02	0.6393960520503329
M02	0.6177568934654627
M02	0.5352450426416087
M02	0.5721021848386979
M02	0.5199682143122449
M02	0.4690813529295931
M02	0.44750163073376237
M02	0.6014806730775888
M02	0.6036425435677857
M02	0.46550802214614195
M02	0.4672117472247011
M02	0.590001867320164
M02	0.3377400395693352
M02	0.3324477423869508
M02	0.35903907455365386
M02	0.4491314218265687
M02	0.5337672171995763
M02	0.49830465309755423
M02	0.511892115435467
M02	0.6032801525420196
M02	0.41261722112832155
M02	0.4607294745921804
M02	0.3722491998106422
M02	0.5969780866247721
M02	0.5801192107148815
M02	0.3391106981967857
M02	0.5508266408174239
M02	0.5134965834097549
M02	0.6858312389648528
M02	0.5928992273447958
M02	0.5933575226250091
M02	0.5521446109551914
M02	0.5739693582465674
M02	0.5514123466795431
M02	0.5057269162402485
M02	0.48753726683255055
M02	0.6712794296447402
M02	0.6188308189126869
M02	0.5647268566292885
M02	0.6272015961572049
M02	0.5503633058677125
M02	0.6578001414345722
M02	0.5986301854141051
M02	0.582034544243236
M02	0.5532532729039177
M02	0.3551628048348692
M02	0.5346266228948222
M02	0.472079030871168
M02	0.5762653051343786
M02	0.4683008491595214
M02	0.3432021254942949
M02	0.5601394807513888
M02	0.46201472076337724
M02	0.5168217948124398
M02	0.3974027389644345
M02	0.5712098087783717
M02	0.5188071930750007
M02	0.650477452606969
M02	0.4968756380265787
M02	0.4808832345408183
M02	0.45608401692880346
M02	0.39197041779039304
M02	0.46924508412396154
M02	0.6483184094196346
M02	0.6467165369629464
M02	0.6164068097147097
M02	0.562060167353338
M02	0.5061103719273123
M02	0.5695713420878251
M02	0.5229659942210666
M02	0.5793345504799496
M02	0.6319321539441369
M02	0.6207802493528839
M02	0.5996838463573351
M02	0.5358225485440969
M02	0.4507827100155659
M02	0.5527062185944752
M02	0.5370278092424964
M02	0.595402850129427
M02	0.6742419625353359
M02	0.3777190872019376
M02	0.631310111308121
M02	0.6999242025913361
M02	0.7575716586690798
M02	0.5837017691128993
M02	0.6012087255311114
M02	0.5932943776768398
M02	0.621440005143701
M02	0.533389327153614
M02	0.7185224804362769
M02	0.7366552016813377
M02	0.5593988331151704
M02	0.4185696095552991
M02	0.5718365958834839
M02	0.5090609977374186
M02	0.44975507742350823
M02	0.6366026124953846
M02	0.6818612710604
M02	0.6618663454089547
M02	0.665193905273213
M02	0.6819633809541389
M02	0.6464349577280292
M02	0.6851118637432347
M02	0.6578634854383782
M02	0.694307649282829
M02	0.3549427845576915
M02	0.43794227404594305
M02	0.6486441007536937
M02	0.59715352448872
M02	0.6108882002780122
M02	0.3631980184210748
M02	0.6085432499517879
M02	0.7035536495020183
M02	0.6892844546769528
M02	0.7095139353901333
M02	0.5793601389031972
M02	0.6568976873089504
M02	0.5767915788564439
M02	0.5707343375454214
M02	0.6385817343930725
M02	0.4956901499110722
M02	0.622596305288674
M02	0.5828459844231436
M02	0.6404817343873115
M02	0.5932817000451557
M02	0.5809095212371165
M02	0.6492082940659891
M02	0.5554357584698957
M02	0.5777061176049357
M02	0.5339378837613075
M02	0.6938638316663085
M02	0.5651441190876632
M02	0.5279264773785041
M02	0.735395055399342
M02	0.7037970539630433
M02	0.5198987322513274
M02	0.6038892565512479
M02	0.6913669602554489
M02	0.5705027635109009
M02	0.6636315115338459
M02	0.6712299931135218
M02	0.6164755847944551
M02	0.6338829670016265
M02	0.6365218102098846
M02	0.5141755844952932
M02	0.5839624018374667
M02	0.612438017874131
M02	0.5637241321066324
M02	0.4442762871148759
M02	0.6300867864607671
M02	0.6674128552047862
M02	0.6942611655804466
M02	0.5399412573037945
M02	0.5869312646716233
M02	0.5243106913757465
M02	0.6022055395901325
M02	0.5771718630938969
M02	0.6818152598537838
M02	0.6205863104563722
M02	0.5995369074653828
M02	0.6506595749557516
M02	0.68437488652929
M02	0.36621379327928316
M02	0.6620102947100126
M02	0.5500234988920798
M02	0.6495469775032324
M02	0.5803867511031088
M02	0.6542501450883397
M02	0.6255028758949216
M02	0.4765470994195799
M02	0.5956131134143979
M02	0.43716288414143606
M02	0.49951276308735176
M02	0.5730534564997206
M02	0.5241050790671903
M02	0.6351976424828363
M02	0.5468854238383681
M02	0.688582071101637
M02	0.7311238895418445
M02	0.6985257967080569
M02	0.6926570150854231
M02	0.655397573104597
M02	0.6027824945766816
M02	0.5718769754136329
M02	0.6252343557162119
M02	0.6660962436976976
M02	0.6273032576707626
M02	0.6592194702889188
M02	0.6648092944346622
M02	0.6709138916072553
M02	0.4293257042729284
M02	0.4298313448628097
M02	0.6017762782468106
M02	0.5630535549670942
M02	0.5542065822489128
M02	0.4765445157554427
M02	0.6187259733737702
M02	0.5106775386306616
M02	0.6161047857598494
M02	0.6010872948696806
M02	0.6049708867204276
M02	0.4796521899750806
M02	0.5159611902651324
M02	0.6417536434971347
M02	0.6522499449552136
M02	0.4150476555899408
M02	0.47999012567180754
M02	0.673742601837602
M02	0.5448512889985381
M02	0.6903734340959446
M02	0.7217459109465658
M02	0.5928722534000678
M02	0.6031360087357055
M02	0.5983460862377299
M02	0.6587432033264576
M02	0.6622319267102634
M02	0.6579211696044621
M02	0.6617530553196578
M02	0.6177156545505289
M02	0.4183957301898417
M02	0.6225673797740314
M02	0.6270798622440051
M02	0.5701682524932722
M02	0.7098037861863621
M02	0.6157142401880011
M02	0.6546924769252164
M02	0.619593289008557
M02	0.6586785700148015
M02	0.5679465651709865
M02	0.5737474634855462
M02	0.5096314407586399
M02	0.45406336460646485
M02	0.5631688594387456
M02	0.7253477674366904
M02	0.5297099156477241
M02	0.6145866126493043
M02	0.6414977540791934
M02	0.7299103397640822
M02	0.622816085257335
M02	0.6762511773659611
M02	0.5631627461919473
M02	0.6377695526118442
M02	0.5139987140254796
M02	0.5381020239884595
M02	0.6395042141839333
M02	0.598490814227281
M02	0.5891787535591667
M02	0.5163321082205883
M02	0.7063836678578034
M02	0.5909276336442787
M02	0.6011188746010157
M02	0.506367141994173
M02	0.553636715209522
M02	0.5050639017460838
M02	0.5443319909881995
M02	0.666619687871524
M02	0.4098935428512717
M02	0.5770895958373191
M02	0.70807223928869
M02	0.6637477644545143
M02	0.6214057919181821
M02	0.5423681114886074
M02	0.5914256088584279
M02	0.6213257608702922
M02	0.5830571748773493
M02	0.6658492164787684
M02	0.6042643826498362
M02	0.516493357539297
M02	0.600373780969284
M02	0.6266165425887218
M02	0.7019373919668889
M02	0.6932882446338894
M02	0.5189684402091669
M02	0.4789790064218355
M02	0.6410845162170525
M02	0.5929012763356998
M02	0.6968126245275367
M02	0.6313546024473878
M02	0.6928397852971021
M02	0.36695142141914644
M02	0.5378441601327146
M02	0.6753988425969905
M02	0.4132883846601311
M02	0.6294871184707237
M02	0.544495645726732
M02	0.5976417404442296
M02	0.6889248502881591
M02	0.5729985542809893
M02	0.6330769360705591
M02	0.6153831809918078
M02	0.5618445447779166
M02	0.6029497594397927
M02	0.584689410995331
M02	0.5442157849619444
M02	0.692650627944797
M02	0.7576403037116018
M02	0.6028332742220586
M02	0.6572390071192107
M02	0.7345504705196916
M02	0.595904233887253
M02	0.6141162421380729
M02	0.6391318764571745
M02	0.5551155992357476
M02	0.4949271818286765
M02	0.5916480488150992
M02	0.6482370349455943
M02	0.6994888873253668
M02	0.4650029768638498
M02	0.5161282421000555
M02	0.5478608170323123
M02	0.43106818519764656
M02	0.48481286918018623
M02	0.5250047987549684
M02	0.6560559279795048
M02	0.5846698470650132
M02	0.6113027633283298
M02	0.6112309207914663
M02	0.6141989162020687
M02	0.5623040342624169
M02	0.6247320721681004
M02	0.487305414220859
M02	0.5657162160982973
M15	0.2276575295684517
M15	0.392019586169226
M15	0.3303514218492971
M15	0.19007101237399465
M15	0.400815015885644
M15	0.31525571965984694
M15	0.3817587097217731
M15	0.4229248230248237
M15	0.35398524661893427
M15	0.3342776360164593
M15	0.2431875085330122
M15	0.28483563706209636
M15	0.3963621189120035
M15	0.3493894771463121
M15	0.31380763678078005
M15	0.30842152835014014
M15	0.5542319388038883
M15	0.3844060866536428
M15	0.4491574497747357
M15	0.41597947158480725
M15	0.296650722025831
M15	0.2851734818987208
M15	0.3069485257559159
M15	0.30839982292439977
M15	0.3038945398688603
M15	0.42485094714387167
M15	0.23957842974075394
M15	0.28502397259201323
M15	0.48640057597779496
M15	0.3117116765145949
M15	0.38789720220576646
M15	0.512479774849097
M15	0.33215537875271084
M15	0.23867021041946915
M15	0.395182922267304
M15	0.38829922767997016
M15	0.2967262569072056
M15	0.28426625774720654
M15	0.34983790063022674
M15	0.33349556554979404
M15	0.37257505346384767
M15	0.4414382834857689
M15	0.6653800164948522
M15	0.3718895227537539
M15	0.33284079624343954
M15	0.41095673893330764
M15	0.3336681197813496
M15	0.2668239353164889
M15	0.26307966043803066
M15	0.4518008668962265
M15	0.28918894642087256
M15	0.35451981868110266
M15	0.3028768115118106
M15	0.3004580163318647
M15	0.38302906785895197
M15	0.4452195386030507
M15	0.2730053147114605
M15	0.32884753390991694
M15	0.5278299995431519
M15	0.39599975875242127
M15	0.2897902488872355
M15	0.30878423637729896
M15	0.35852833114339694
M15	0.2998275803861236
M15	0.2785987370920534
M15	0.2586856323612536
M15	0.37687782280831
M15	0.2791003185087688
M15	0.2841899016238848
M15	0.5568843612857391
M15	0.3708629706198895
M15	0.3050956724156723
M15	0.37305349851062447
M15	0.3589276038766677
M15	0.449395321989353
M15	0.44231254040975954
M15	0.42549838225918124
M15	0.2932245603749644
M15	0.3678340281692995
M15	0.29708374360180256
M15	0.3513774287527422
M15	0.3115743004515554
M15	0.27211573604108424
M15	0.3068622084867922
M15	0.20699797796087022
M15	0.28872899847225714
M15	0.35544757674851535
M15	0.30727605089608745
M15	0.4170552030555714
M15	0.3579590482693372
M15	0.36231960246420297
M15	0.5388648278347565
M15	0.38327486659515325
M15	0.43620288588032197
M15	0.4666103000681014
M15	0.34381720906542224
M15	0.5250296387447341
M15	0.3805688743079657
M15	0.33911103105732743
M15	0.41876027678035
M15	0.3504413539793293
M15	0.28518127139766186
M15	0.21931474763097308
M15	0.35193343131305566
M15	0.5363844329038482
M15	0.3229990499060258
M15	0.34685023779997154
M15	0.2778960481269517
M15	0.22954313693404324
M15	0.4646325281930661
M15	0.31881463877281796
M15	0.4283509839475216
M15	0.26347129811432196
M15	0.236497344581351
M15	0.30437802507123035
M15	0.42342367417934423
M15	0.4563495452961793
M15	0.2861575582300379
M15	0.23622641792674862
M15	0.3844341702067147
M15	0.4092252848672748
M15	0.426574706140332
M15	0.5715626027260942
M15	0.30283365162404935
M15	0.29362582292915346
M15	0.34594712933892907
M15	0.33349283965111726
M15	0.30881262971479717
M15	0.43544069022903126
M15	0.4426722364818718
M15	0.3680822437320322
M15	0.23248250101940118
M15	0.34587680397200155
M15	0.38086197632303265
M15	0.327898435408057
M15	0.47283884304883156
M15	0.3548434092560997
M15	0.4729371650188311
M15	0.45209418094280607
M15	0.29533304078901207
M15	0.36299612910500695
M15	0.37162287307947556
M15	0.3400135361008547
M15	0.3693406325633539
M15	0.3664477590159067
M15	0.3019821607304912
M15	0.44686936624651696
M15	0.3857138987912656
M15	0.24539723429851734
M15	0.2978065308607198
M15	0.4164357780562636
M15	0.30136535999841857
M15	0.3579823079085826
M15	0.2603923861940583
M15	0.44275475488392785
M15	0.40843845578680354
M15	0.3781365369721563
M15	0.30474112587437097
M15	0.40224280475839735
M15	0.46632994958258833
M15	0.4094563234143341
M15	0.2003980971784746
M15	0.24823286718563498
M15	0.28682771458869155
M15	0.27996325005753575
M15	0.37625461315237035
M15	0.2805334627663192
M15	0.20721084394377567
M15	0.29205686631553635
M15	0.2756246877474283
M15	0.3188936920246444
M15	0.37885767624198485
M15	0.47303199215619435
M15	0.2671081285253049
M15	0.44928786122617204
M15	0.5356415500381452
M15	0.3024055260421067
M15	0.4686418000351763
M15	0.2987520074383955
M15	0.4199360257048522
M15	0.6685581010097222
M15	0.49059673506601825
M15	0.5669258894411486
M15	0.6545956387528371
M15	0.5203479285518724
M15	0.6420217546476854
M15	0.5079034373188852
M15	0.6167862930145115
M15	0.5464103485496069
M15	0.5140298495084094
M15	0.48006411517840636
M15	0.3704700705124485
M15	0.6097757533533675
M15	0.6071092402773166
M15	0.554205904766156
M15	0.592432979588912
M15	0.681088789973746
M15	0.6434922758358145
M15	0.5627460974464066
M15	0.3913106898507966
M15	0.6215136985024365
M15	0.4490676627799822
M15	0.5430976530484312
M15	0.5607002355283494
M15	0.5602421994140101
M15	0.5952367343324886
M15	0.5597532001021521
M15	0.6653559187794807
M15	0.5270154825789919
M15	0.39218709157070347
M15	0.43198311084046676
M15	0.5009531653656928
M15	0.6116630590474366
M15	0.4951233485403349
M15	0.6044943892314137
M15	0.6276290383358248
M15	0.34484978457282
M15	0.22168221063097035
M15	0.5418812815822076
M15	0.6237054861308735
M15	0.6416428025060619
M15	0.6914980919279446
M15	0.41951179225320806
M15	0.6209959832491344
M15	0.5908992629629756
M15	0.6540910840685822
M15	0.5438223777821528
M15	0.5968981214896185
M15	0.3815490736445977
M15	0.5570436855248958
M15	0.5665636984057297
M15	0.6549848035437643
M15	0.6550017564570121
M15	0.6372906434479666
M15	0.609313890482645
M15	0.5710340457377563
M15	0.5942066269478914
M15	0.49869831425169214
M15	0.4858431255704615
M15	0.628977803063597
M15	0.5995466940391683
M15	0.5912484683526232
M15	0.543088666512958
M15	0.6471137412122033
M15	0.6525134498359565
M15	0.60411579996228
M15	0.5903005569670013
M15	0.5700712844974146
M15	0.6788798095560534
M15	0.5718629975575865
M15	0.564133408354867
M15	0.33567520725684413
M15	0.5759646299116706
M15	0.5852513144736522
M15	0.511569474025155
M15	0.6179164469997753
M15	0.538799960614827
M15	0.5961835629404182
M15	0.37409603446202616
M15	0.6245791519720831
M15	0.5785024805325922
M15	0.605590136435185
M15	0.7458614829300442
M15	0.6665154437648534
M15	0.6902027328940177
M15	0.5537859122229218
M15	0.6418885544977002
M15	0.5035236641928018
M15	0.6020240370483734
M15	0.6788403065464436
M15	0.62853358470166
M15	0.6555921491607573
M15	0.5946307949297134
M15	0.6014822003695073
M15	0.6165588687211495
M15	0.5304579053035461
M15	0.6084077114265909
M15	0.6236546792902811
M15	0.609386063913986
M15	0.5704999226066539
M15	0.5300077427785664
M15	0.6394368072026483
M15	0.47459793601069233
M15	0.5846147046706197
M15	0.6704162009771204
M15	0.6057603686961869
M15	0.41360728829364246
M15	0.6286280662364863
M15	0.6485015591209362
M15	0.45523939126071133
M15	0.6075947568483047
M15	0.7050650642200835
M15	0.5984839601299059
M15	0.5172672908941873
M15	0.41361684903245377
M15	0.36415142177270027
M15	0.6827172553920616
M15	0.6724380769588826
M15	0.6616090017624571
M15	0.4854513959901914
M15	0.6069998927719499
M15	0.5925671117725493
M15	0.5925035439708287
M15	0.5962012127965983
M15	0.6711155822144479
M15	0.5413666907890422
M15	0.5734595294593775
M15	0.5919651160894993
M15	0.6439522916033853
M15	0.6155252274726191
M15	0.6271389100174145
M15	0.2732380001630056
M15	0.5841491433769443
M15	0.528835928177154
M15	0.6035698760380923
M15	0.6024231503473929
M15	0.5349769479460396
M15	0.5065164116429766
M15	0.6511414618746978
M15	0.48344845785834817
M15	0.2489758760116575
M15	0.6658597189785657
M15	0.6205837017903765
M15	0.4728722987510249
M15	0.6199665131175923
M15	0.509652350363696
M15	0.6242433664602928
M15	0.6039432326036684
M15	0.6997880680729621
M15	0.6506358869368953
M15	0.5271318669444733
M15	0.605117797724471
M15	0.6492146166617694
M15	0.5616966621623564
M15	0.5408742128531571
M15	0.626649104072909
M15	0.6476548778585458
M15	0.6318013954849179
M15	0.5367959956552091
M15	0.6884014155487469
M15	0.5425810602487054
M15	0.5456624635857082
M15	0.6247890221858712
M15	0.5993090264290264
M15	0.5658806092510849
M15	0.5389189261454674
M15	0.5711391386689942
M15	0.505925963914388
M15	0.622768790972127
M15	0.5922039498369408
M15	0.5424093542508543
M15	0.5845409317821422
M15	0.6595944967052731
M15	0.5995141933689838
M15	0.5479015441050411
M15	0.6182168546369154
M15	0.502687045564473
M15	0.4597387242435645
M15	0.3827495742072015
M15	0.34017885480957166
M15	0.646991064726098
M15	0.5267869709806817
M15	0.5472533767751365
M15	0.6414189760245995
M15	0.5761240344914879
M15	0.7394244288575841
M15	0.686678171323461
M15	0.5738289408648762
M15	0.7069177703993791
M15	0.5350544438010607
M15	0.4944554264310739
M15	0.2917241384482516
M15	0.5341614315851676
M15	0.42668944923503804
M15	0.6160991325380314
M15	0.6069225038018036
M15	0.5459097386431563
M15	0.6310007241847208
M15	0.6351451720007812
M15	0.6360647494284917
M15	0.6624811612396821
M15	0.36309623905778265
M15	0.3579326919653152
M15	0.4161831022999634
M15	0.46335016171527305
M15	0.6827199830466291
M15	0.4988403553462712
M15	0.4580972992333023
M15	0.279608962102182
M15	0.6741773945172457
M15	0.5748147501432781
M15	0.6518243743509959
M15	0.6995819416512983
M15	0.655871564431862
M15	0.614901028425554
M15	0.453666836203662
M15	0.6238565683985116
M15	0.617361318726258
M15	0.690275292283554
M15	0.5632867174281585
M15	0.6806298097787343
M15	0.6649329189701558
M15	0.510113227972024
M15	0.5378516842289399
M15	0.5416261656129482
M15	0.5830859180790858
M15	0.4455492616564917
M15	0.6259417378971495
M15	0.6067810176173128
M15	0.48263690310297674
M15	0.5965531323708952
M15	0.569503694324302
M15	0.5469891017165215
M15	0.5884879201716865
M15	0.5569266869690819
M15	0.5407091784860183
M15	0.44795396367393725
M15	0.6982732496881516
M15	0.43403879836073705
M15	0.6264732377154568
M15	0.49602874585169926
M15	0.6137193425121983
M15	0.46936205289390837
M15	0.5539654143139553
M15	0.6003099275253014
M15	0.6658250402444549
M15	0.5046144137629939
M15	0.5340235441502093
M15	0.5874671875895954
M15	0.5932637004596026
M15	0.4663961035106655
M15	0.549100580057287
M15	0.6415115042324575
M15	0.7100895263433116
M15	0.6756653885781632
M15	0.6534902513989941
